date,T2M,NDVI,GDD_daily,GDD_cumsum,peak
2024-03-21,6.28,2547.6801270207125,1.2800000000000002,109.54999999999997,0
2024-03-22,6.24,2558.8275756219987,1.2400000000000002,110.78999999999996,0
2024-03-23,8.46,2569.975024223285,3.460000000000001,114.24999999999997,0
2024-03-24,7.82,2581.122472824571,2.8200000000000003,117.06999999999996,0
2024-03-25,7.36,2592.2699214258573,2.3600000000000003,119.42999999999996,0
2024-03-26,9.73,2603.4173700271435,4.73,124.15999999999997,0
2024-03-27,8.9,2614.5648186284297,3.9000000000000004,128.05999999999997,0
2024-03-28,9.77,2625.712267229716,4.77,132.82999999999998,0
2024-03-29,10.36,2636.859715831002,5.359999999999999,138.19,0
2024-03-30,12.14,2648.007164432289,7.140000000000001,145.32999999999998,0
2024-03-31,12.05,2659.154613033575,7.050000000000001,152.38,0
2024-04-01,11.91,2670.3020616348613,6.91,159.29,0
2024-04-02,12.1,2681.4495102361475,7.1,166.39,0
2024-04-03,12.39,2692.5969588374337,7.390000000000001,173.77999999999997,0
2024-04-04,11.45,2703.74440743872,6.449999999999999,180.22999999999996,0
2024-04-05,12.25,2714.891856040006,7.25,187.47999999999996,0
2024-04-06,11.36,2726.0393046412923,6.359999999999999,193.83999999999997,1
2024-04-07,10.32,2714.260420171976,5.32,199.15999999999997,0
2024-04-08,10.44,2702.481535702659,5.4399999999999995,204.59999999999997,0
2024-04-09,12.52,2690.7026512333423,7.52,212.11999999999998,0
2024-04-10,14.01,2678.923766764026,9.01,221.12999999999997,0
2024-04-11,13.79,2667.1448822947095,8.79,229.91999999999996,0
2024-04-12,12.4,2655.3659978253927,7.4,237.31999999999996,0
2024-04-13,12.8,2643.587113356076,7.800000000000001,245.11999999999998,0
2024-04-14,13.81,2631.8082288867595,8.81,253.92999999999998,0
2024-04-15,14.23,2620.029344417443,9.23,263.15999999999997,0
2024-04-16,14.89,2608.2504599481263,9.89,273.04999999999995,0
2024-04-17,15.22,2596.4715754788094,10.22,283.27,0
2024-04-18,16.56,2584.692691009493,11.559999999999999,294.83,0
2024-04-19,19.16,2572.9138065401767,14.16,308.99,0
2024-04-20,19.91,2561.13492207086,14.91,323.90000000000003,0
2024-04-21,20.34,2549.356037601543,15.34,339.24,0
2024-04-22,19.08,2537.5771531322266,14.079999999999998,353.32,0
2024-04-23,18.47,2542.1764860495873,13.469999999999999,366.78999999999996,0
2024-04-24,18.69,2546.775818966948,13.690000000000001,380.47999999999996,0
2024-04-25,17.23,2551.3751518843083,12.23,392.71,0
2024-04-26,17.35,2555.974484801669,12.350000000000001,405.06,0
2024-04-27,18.97,2560.5738177190296,13.969999999999999,419.03,0
2024-04-28,19.16,2565.1731506363903,14.16,433.19,0
2024-04-29,18.19,2569.772483553751,13.190000000000001,446.38,0
2024-04-30,20.66,2574.3718164711117,15.66,462.04,0
2024-05-01,19.05,2578.971149388472,14.05,476.09000000000003,0
2024-05-02,18.13,2583.5704823058327,13.129999999999999,489.22,0
2024-05-03,16.12,2588.1698152231934,11.120000000000001,500.34000000000003,0
2024-05-04,15.66,2592.769148140554,10.66,511.00000000000006,0
2024-05-05,16.73,2597.368481057915,11.73,522.73,0
2024-05-06,14.11,2601.967813975275,9.11,531.84,0
2024-05-07,13.26,2606.5671468926357,8.26,540.1,0
2024-05-08,13.9,2611.1664798099964,8.9,549.0,1
2024-05-09,17.25,2586.588945583015,12.25,561.25,0
2024-05-10,16.67,2562.0114113560344,11.670000000000002,572.92,0
2024-05-11,17.64,2537.433877129053,12.64,585.56,0
2024-05-12,20.53,2512.8563429020724,15.530000000000001,601.0899999999999,0
2024-05-13,14.17,2488.278808675091,9.17,610.2599999999999,0
2024-05-14,11.94,2463.7012744481103,6.9399999999999995,617.1999999999999,0
2024-05-15,14.19,2439.123740221129,9.19,626.39,0
2024-05-16,13.19,2414.5462059941483,8.19,634.58,0
2024-05-17,12.93,2389.968671767167,7.93,642.51,0
2024-05-18,13.98,2365.391137540186,8.98,651.49,0
2024-05-19,14.59,2340.813603313205,9.59,661.08,0
2024-05-20,15.46,2316.236069086224,10.46,671.5400000000001,0
2024-05-21,16.76,2291.658534859243,11.760000000000002,683.3000000000001,0
2024-05-22,15.47,2267.0810006322617,10.47,693.7700000000001,0
2024-05-23,17.03,2242.503466405281,12.030000000000001,705.8000000000001,0
2024-05-24,17.28,2217.9259321782997,12.280000000000001,718.08,0
2024-05-25,17.13,2213.237210482843,12.129999999999999,730.21,0
2024-05-26,16.86,2208.548488787386,11.86,742.07,0
2024-05-27,19.15,2203.859767091929,14.149999999999999,756.22,0
2024-05-28,21.03,2199.171045396472,16.03,772.25,0
2024-05-29,21.59,2194.482323701015,16.59,788.84,0
2024-05-30,23.28,2189.793602005558,18.28,807.12,0
2024-05-31,25.02,2185.104880310101,20.02,827.14,0
2024-06-01,23.95,2180.4161586146447,18.95,846.09,0
2024-06-02,22.12,2175.7274369191878,17.12,863.21,0
2024-06-03,24.29,2171.038715223731,19.29,882.5,0
2024-06-04,25.47,2166.349993528274,20.47,902.97,0
2024-06-05,25.47,2161.661271832817,20.47,923.44,0
2024-06-06,25.99,2156.97255013736,20.99,944.4300000000001,0
2024-06-07,26.37,2152.283828441903,21.37,965.8000000000001,0
2024-06-08,23.89,2147.595106746446,18.89,984.69,0
2024-06-09,23.73,2142.9063850509892,18.73,1003.4200000000001,0
2024-06-10,24.42,2138.982749803731,19.42,1022.84,0
2024-06-11,26.07,2135.0591145564727,21.07,1043.91,0
2024-06-12,25.6,2131.1354793092146,20.6,1064.51,0
2024-06-13,26.57,2127.2118440619565,21.57,1086.08,0
2024-06-14,25.13,2123.288208814698,20.13,1106.21,0
2024-06-15,24.94,2119.36457356744,19.94,1126.15,0
2024-06-16,26.03,2115.440938320182,21.03,1147.18,0
2024-06-17,27.7,2111.517303072924,22.7,1169.88,0
2024-06-18,29.52,2107.5936678256653,24.52,1194.4,0
2024-06-19,28.28,2103.6700325784072,23.28,1217.68,0
2024-06-20,28.66,2099.746397331149,23.66,1241.3400000000001,0
2024-06-21,27.61,2095.8227620838907,22.61,1263.95,0
2024-06-22,22.91,2091.8991268366326,17.91,1281.8600000000001,0
2024-06-23,24.77,2087.9754915893745,19.77,1301.63,0
2024-06-24,25.7,2084.051856342116,20.7,1322.3300000000002,0
2024-06-25,27.41,2080.128221094858,22.41,1344.7400000000002,0
2024-06-26,24.42,2079.9839787822357,19.42,1364.1600000000003,0
2024-06-27,21.53,2079.839736469614,16.53,1380.6900000000003,0
2024-06-28,22.38,2079.695494156992,17.38,1398.0700000000004,0
2024-06-29,23.23,2079.5512518443697,18.23,1416.3000000000004,0
2024-06-30,22.93,2079.4070095317475,17.93,1434.2300000000005,0
2024-07-01,23.2,2079.2627672191256,18.2,1452.4300000000005,0
2024-07-02,20.17,2079.118524906504,15.170000000000002,1467.6000000000006,0
2024-07-03,24.55,2078.9742825938815,19.55,1487.1500000000005,0
2024-07-04,27.59,2078.8300402812592,22.59,1509.7400000000005,0
2024-07-05,28.27,2078.6857979686374,23.27,1533.0100000000004,0
2024-07-06,29.71,2078.5415556560156,24.71,1557.7200000000005,0
2024-07-07,29.35,2078.3973133433933,24.35,1582.0700000000004,0
2024-07-08,30.2,2078.253071030771,25.2,1607.2700000000004,0
2024-07-09,30.28,2078.108828718149,25.28,1632.5500000000004,0
2024-07-10,29.19,2077.9645864055274,24.19,1656.7400000000005,0
2024-07-11,27.36,2077.820344092905,22.36,1679.1000000000004,0
2024-07-12,27.58,2072.51439633537,22.58,1701.6800000000003,0
2024-07-13,26.58,2067.2084485778346,21.58,1723.2600000000002,0
2024-07-14,25.99,2061.9025008203,20.99,1744.2500000000002,0
2024-07-15,25.93,2056.5965530627645,20.93,1765.1800000000003,0
2024-07-16,27.05,2051.2906053052293,22.05,1787.2300000000002,0
2024-07-17,27.88,2045.984657547694,22.88,1810.1100000000004,0
2024-07-18,27.44,2040.678709790159,22.44,1832.5500000000004,0
2024-07-19,26.81,2035.3727620326238,21.81,1854.3600000000004,0
2024-07-20,27.49,2030.0668142750885,22.49,1876.8500000000004,0
2024-07-21,25.41,2024.7608665175535,20.41,1897.2600000000004,0
2024-07-22,27.19,2019.4549187600182,22.19,1919.4500000000005,0
2024-07-23,28.17,2014.148971002483,23.17,1942.6200000000006,0
2024-07-24,26.96,2008.843023244948,21.96,1964.5800000000006,0
2024-07-25,24.91,2003.5370754874127,19.91,1984.4900000000007,0
2024-07-26,25.13,1998.2311277298777,20.13,2004.6200000000008,0
2024-07-27,24.6,1992.9251799723424,19.6,2024.2200000000007,0
2024-07-28,23.1,1987.9799414777622,18.1,2042.3200000000006,0
2024-07-29,24.06,1983.034702983182,19.06,2061.3800000000006,0
2024-07-30,24.04,1978.0894644886018,19.04,2080.4200000000005,0
2024-07-31,26.72,1973.1442259940216,21.72,2102.1400000000003,0
2024-08-01,26.58,1968.1989874994413,21.58,2123.7200000000003,0
2024-08-02,25.89,1963.253749004861,20.89,2144.61,0
2024-08-03,27.06,1958.3085105102807,22.06,2166.67,0
2024-08-04,28.37,1953.3632720157007,23.37,2190.04,0
2024-08-05,29.28,1948.4180335211204,24.28,2214.32,0
2024-08-06,28.81,1943.47279502654,23.81,2238.13,0
2024-08-07,28.33,1938.5275565319598,23.33,2261.46,0
2024-08-08,26.64,1933.5823180373795,21.64,2283.1,0
2024-08-09,27.58,1928.6370795427993,22.58,2305.68,0
2024-08-10,27.63,1923.6918410482192,22.63,2328.31,0
2024-08-11,26.13,1918.746602553639,21.13,2349.44,0
2024-08-12,27.77,1913.8013640590586,22.77,2372.21,0
2024-08-13,27.39,1906.1325503061912,22.39,2394.6,0
2024-08-14,27.94,1898.463736553324,22.94,2417.54,0
2024-08-15,23.94,1890.7949228004566,18.94,2436.48,0
2024-08-16,21.52,1883.1261090475891,16.52,2453.0,0
