date,T2M,NDVI,GDD_daily,GDD_cumsum,peak
2024-04-01,6.53,2597.520471935077,1.5300000000000002,1.5600000000000005,0
2024-04-02,7.75,2685.7142514210886,2.75,4.3100000000000005,0
2024-04-03,8.4,2773.9080309071,3.4000000000000004,7.710000000000001,0
2024-04-04,7.0,2862.101810393112,2.0,9.71,0
2024-04-05,8.19,2950.2955898791233,3.1899999999999995,12.9,0
2024-04-06,4.72,3038.4893693651347,0.0,12.9,0
2024-04-07,4.15,3085.433130561891,0.0,12.9,0
2024-04-08,2.92,3132.3768917586476,0.0,12.9,0
2024-04-09,6.26,3179.320652955404,1.2599999999999998,14.16,0
2024-04-10,6.18,3226.2644141521605,1.1799999999999997,15.34,0
2024-04-11,4.51,3273.208175348917,0.0,15.34,0
2024-04-12,7.44,3320.1519365456734,2.4400000000000004,17.78,0
2024-04-13,7.04,3367.0956977424303,2.04,19.82,0
2024-04-14,5.58,3414.0394589391863,0.5800000000000001,20.4,0
2024-04-15,6.61,3460.983220135943,1.6100000000000003,22.009999999999998,0
2024-04-16,9.3,3507.9269813326996,4.300000000000001,26.31,0
2024-04-17,11.27,3554.870742529456,6.27,32.58,0
2024-04-18,10.82,3601.8145037262125,5.82,38.4,0
2024-04-19,10.64,3648.758264922969,5.640000000000001,44.04,0
2024-04-20,11.88,3695.7020261197254,6.880000000000001,50.92,0
2024-04-21,9.93,3742.645787316482,4.93,55.85,0
2024-04-22,10.36,3789.5895485132382,5.359999999999999,61.21,0
2024-04-23,9.65,3845.9673722815537,4.65,65.86,0
2024-04-24,10.26,3902.345196049869,5.26,71.12,0
2024-04-25,12.85,3958.7230198181846,7.85,78.97,0
2024-04-26,13.8,4015.1008435865,8.8,87.77,0
2024-04-27,13.61,4071.4786673548156,8.61,96.38,0
2024-04-28,13.97,4127.856491123131,8.97,105.35,0
2024-04-29,14.64,4184.234314891446,9.64,114.99,0
2024-04-30,13.59,4240.6121386597615,8.59,123.58,0
2024-05-01,10.61,4296.989962428077,5.609999999999999,129.19,0
2024-05-02,8.55,4353.367786196392,3.5500000000000007,132.74,0
2024-05-03,6.18,4409.745609964708,1.1799999999999997,133.92000000000002,0
2024-05-04,6.61,4466.123433733023,1.6100000000000003,135.53000000000003,0
2024-05-05,7.86,4522.501257501339,2.8600000000000003,138.39000000000004,0
