date,T2M,NDVI,GDD_daily,GDD_cumsum,peak
2024-03-22,9.12,3910.626905334741,4.119999999999999,189.75000000000003,0
2024-03-23,6.32,3959.5191238315006,1.3200000000000003,191.07000000000002,0
2024-03-24,6.06,4008.4113423282597,1.0599999999999996,192.13000000000002,0
2024-03-25,6.85,4057.3035608250193,1.8499999999999996,193.98000000000002,0
2024-03-26,8.82,4106.195779321779,3.8200000000000003,197.8,0
2024-03-27,7.97,4155.0879978185385,2.9699999999999998,200.77,0
2024-03-28,7.53,4203.980216315298,2.5300000000000002,203.3,0
2024-03-29,9.19,4252.872434812058,4.1899999999999995,207.49,0
2024-03-30,8.02,4301.764653308817,3.0199999999999996,210.51000000000002,0
2024-03-31,10.33,4350.656871805577,5.33,215.84000000000003,0
2024-04-01,9.27,4399.5490903023365,4.27,220.11000000000004,0
2024-04-02,9.6,4448.441308799095,4.6,224.71000000000004,0
2024-04-03,11.02,4497.333527295855,6.02,230.73000000000005,0
2024-04-04,12.38,4546.225745792614,7.380000000000001,238.11000000000004,0
2024-04-05,13.72,4595.117964289374,8.72,246.83000000000004,0
2024-04-06,16.81,4644.010182786134,11.809999999999999,258.64000000000004,0
2024-04-07,15.24,4652.246494794418,10.24,268.88000000000005,0
2024-04-08,14.22,4660.482806802704,9.22,278.1000000000001,0
2024-04-09,10.14,4668.719118810988,5.140000000000001,283.24000000000007,0
2024-04-10,10.1,4676.955430819273,5.1,288.3400000000001,0
2024-04-11,12.36,4685.191742827558,7.359999999999999,295.7000000000001,0
2024-04-12,15.02,4693.428054835843,10.02,305.7200000000001,0
2024-04-13,16.28,4701.6643668441275,11.280000000000001,317.0000000000001,0
2024-04-14,11.81,4709.900678852413,6.8100000000000005,323.8100000000001,0
2024-04-15,8.09,4718.136990860698,3.09,326.9000000000001,0
2024-04-16,7.62,4726.373302868982,2.62,329.5200000000001,0
2024-04-17,6.34,4734.609614877267,1.3399999999999999,330.86000000000007,0
2024-04-18,7.28,4742.845926885552,2.2800000000000002,333.14000000000004,0
2024-04-19,8.16,4751.082238893837,3.16,336.30000000000007,0
2024-04-20,6.59,4759.318550902121,1.5899999999999999,337.89000000000004,0
2024-04-21,6.33,4767.554862910407,1.33,339.22,0
2024-04-22,5.32,4775.7911749186915,0.3200000000000003,339.54,1
2024-04-23,5.75,4768.813907811532,0.75,340.29,0
2024-04-24,5.81,4761.836640704372,0.8099999999999996,341.1,0
2024-04-25,6.87,4754.859373597213,1.87,342.97,0
2024-04-26,7.76,4747.882106490053,2.76,345.73,0
2024-04-27,11.3,4740.904839382893,6.300000000000001,352.03000000000003,0
2024-04-28,11.74,4733.927572275734,6.74,358.77000000000004,0
2024-04-29,12.5,4726.950305168574,7.5,366.27000000000004,0
2024-04-30,15.7,4719.973038061415,10.7,376.97,0
2024-05-01,17.17,4712.995770954254,12.170000000000002,389.14000000000004,0
2024-05-02,15.76,4706.0185038470945,10.76,399.90000000000003,0
2024-05-03,11.29,4699.041236739935,6.289999999999999,406.19000000000005,0
2024-05-04,10.73,4692.063969632775,5.73,411.9200000000001,0
2024-05-05,12.75,4685.086702525616,7.75,419.6700000000001,0
2024-05-06,13.95,4678.109435418456,8.95,428.62000000000006,0
2024-05-07,13.45,4671.1321683112965,8.45,437.07000000000005,0
2024-05-08,12.2,4664.154901204137,7.199999999999999,444.27000000000004,0
2024-05-09,14.21,4710.592459186165,9.21,453.48,0
2024-05-10,15.94,4757.030017168194,10.94,464.42,0
2024-05-11,17.14,4803.467575150222,12.14,476.56,0
2024-05-12,18.32,4849.90513313225,13.32,489.88,0
2024-05-13,17.99,4896.342691114279,12.989999999999998,502.87,0
2024-05-14,18.04,4942.780249096307,13.04,515.91,0
2024-05-15,15.39,4989.217807078336,10.39,526.3,0
2024-05-16,14.94,5035.655365060364,9.94,536.24,0
2024-05-17,14.2,5082.092923042392,9.2,545.44,0
2024-05-18,15.78,5128.530481024421,10.78,556.22,0
2024-05-19,15.18,5174.968039006449,10.18,566.4,0
2024-05-20,15.31,5221.405596988478,10.31,576.7099999999999,0
2024-05-21,15.04,5267.843154970506,10.04,586.7499999999999,0
2024-05-22,14.93,5314.280712952534,9.93,596.6799999999998,0
2024-05-23,15.06,5360.7182709345625,10.06,606.7399999999998,0
2024-05-24,13.71,5407.1558289165905,8.71,615.4499999999998,0
2024-05-25,14.51,5415.786302656343,9.51,624.9599999999998,0
2024-05-26,15.96,5424.416776396096,10.96,635.9199999999998,0
2024-05-27,13.27,5433.047250135848,8.27,644.1899999999998,0
2024-05-28,13.83,5441.6777238756,8.83,653.0199999999999,0
2024-05-29,15.75,5450.308197615353,10.75,663.7699999999999,0
2024-05-30,13.93,5458.938671355105,8.93,672.6999999999998,0
2024-05-31,14.95,5467.569145094858,9.95,682.6499999999999,0
2024-06-01,14.95,5476.19961883461,9.95,692.5999999999999,0
2024-06-02,13.86,5484.830092574362,8.86,701.4599999999999,0
2024-06-03,14.03,5493.460566314116,9.03,710.4899999999999,0
2024-06-04,16.87,5502.091040053868,11.870000000000001,722.3599999999999,0
2024-06-05,13.94,5510.72151379362,8.94,731.3,0
2024-06-06,13.44,5519.351987533372,8.44,739.74,0
2024-06-07,14.28,5527.9824612731245,9.28,749.02,0
2024-06-08,13.59,5536.612935012878,8.59,757.61,0
2024-06-09,13.6,5545.24340875263,8.6,766.21,1
2024-06-10,11.64,5539.325061033715,6.640000000000001,772.85,0
2024-06-11,11.48,5533.406713314801,6.48,779.33,0
2024-06-12,11.88,5527.488365595887,6.880000000000001,786.21,0
2024-06-13,13.58,5521.570017876973,8.58,794.7900000000001,0
2024-06-14,15.68,5515.651670158059,10.68,805.47,0
2024-06-15,14.58,5509.733322439144,9.58,815.0500000000001,0
2024-06-16,14.7,5503.81497472023,9.7,824.7500000000001,0
2024-06-17,16.85,5497.896627001315,11.850000000000001,836.6000000000001,0
2024-06-18,15.46,5491.978279282402,10.46,847.0600000000002,0
2024-06-19,16.13,5486.059931563487,11.129999999999999,858.1900000000002,0
2024-06-20,16.56,5480.141583844573,11.559999999999999,869.7500000000001,0
2024-06-21,15.2,5474.223236125658,10.2,879.9500000000002,0
2024-06-22,16.43,5468.304888406744,11.43,891.3800000000001,0
2024-06-23,17.86,5462.38654068783,12.86,904.2400000000001,0
2024-06-24,20.19,5456.468192968916,15.190000000000001,919.4300000000002,0
2024-06-25,21.53,5450.549845250001,16.53,935.9600000000002,0
2024-06-26,23.27,5441.989181577268,18.27,954.2300000000001,0
2024-06-27,21.15,5433.428517904535,16.15,970.3800000000001,0
2024-06-28,17.03,5424.867854231802,12.030000000000001,982.4100000000001,0
2024-06-29,18.05,5416.307190559069,13.05,995.46,0
2024-06-30,17.36,5407.746526886335,12.36,1007.82,0
2024-07-01,15.75,5399.185863213603,10.75,1018.57,0
2024-07-02,15.16,5390.625199540869,10.16,1028.73,0
2024-07-03,14.26,5382.064535868136,9.26,1037.99,0
2024-07-04,15.94,5373.503872195402,10.94,1048.93,0
2024-07-05,16.47,5364.943208522669,11.469999999999999,1060.4,0
2024-07-06,16.21,5356.3825448499365,11.21,1071.6100000000001,0
2024-07-07,14.85,5347.821881177203,9.85,1081.46,0
