date,T2M,NDVI,GDD_daily,GDD_cumsum,peak
2022-03-04,6.61,4140.356377327819,1.6100000000000003,26.509999999999998,0
2022-03-05,9.06,4126.923653630676,4.0600000000000005,30.57,0
2022-03-06,5.84,4113.490929933532,0.8399999999999999,31.41,0
2022-03-07,6.11,4107.846258784477,1.1100000000000003,32.52,0
2022-03-08,5.78,4102.201587635423,0.7800000000000002,33.300000000000004,0
2022-03-09,6.97,4096.556916486367,1.9699999999999998,35.27,0
2022-03-10,8.03,4090.912245337312,3.0299999999999994,38.300000000000004,0
2022-03-11,10.29,4085.267574188257,5.289999999999999,43.59,0
2022-03-12,12.54,4079.622903039202,7.539999999999999,51.13,0
2022-03-13,12.87,4073.978231890147,7.869999999999999,59.0,0
2022-03-14,16.33,4068.333560741092,11.329999999999998,70.33,0
2022-03-15,11.76,4062.688889592037,6.76,77.09,0
2022-03-16,11.89,4057.044218442982,6.890000000000001,83.98,0
2022-03-17,12.54,4051.399547293927,7.539999999999999,91.52000000000001,0
2022-03-18,6.72,4045.754876144872,1.7199999999999998,93.24000000000001,0
2022-03-19,9.8,4040.1102049958167,4.800000000000001,98.04,0
2022-03-20,8.82,4034.465533846762,3.8200000000000003,101.86000000000001,0
2022-03-21,8.97,4028.8208626977066,3.9700000000000006,105.83000000000001,0
2022-03-22,4.55,4023.176191548652,0.0,105.83000000000001,0
2022-03-23,5.02,4053.8196233410636,0.019999999999999574,105.85000000000001,0
2022-03-24,8.47,4084.463055133475,3.4700000000000006,109.32000000000001,0
2022-03-25,10.69,4115.106486925886,5.6899999999999995,115.01,0
2022-03-26,15.41,4145.749918718298,10.41,125.42,0
2022-03-27,15.46,4176.39335051071,10.46,135.88,0
2022-03-28,12.14,4207.036782303121,7.140000000000001,143.01999999999998,0
2022-03-29,11.25,4237.680214095532,6.25,149.26999999999998,0
2022-03-30,13.67,4268.323645887945,8.67,157.93999999999997,0
2022-03-31,15.16,4298.967077680356,10.16,168.09999999999997,0
2022-04-01,6.78,4329.610509472767,1.7800000000000002,169.87999999999997,0
2022-04-02,7.04,4360.2539412651795,2.04,171.91999999999996,0
2022-04-03,9.58,4390.897373057591,4.58,176.49999999999997,0
2022-04-04,10.9,4421.540804850002,5.9,182.39999999999998,0
2022-04-05,11.19,4452.184236642413,6.1899999999999995,188.58999999999997,0
2022-04-06,14.13,4482.827668434826,9.13,197.71999999999997,0
2022-04-07,13.74,4513.471100227237,8.74,206.45999999999998,0
2022-04-08,13.62,4548.765311332378,8.62,215.07999999999998,0
2022-04-09,15.38,4584.059522437517,10.38,225.45999999999998,0
2022-04-10,17.48,4619.353733542658,12.48,237.93999999999997,0
2022-04-11,17.02,4654.647944647799,12.02,249.95999999999998,0
2022-04-12,17.88,4689.942155752939,12.879999999999999,262.84,0
2022-04-13,19.33,4725.236366858079,14.329999999999998,277.16999999999996,0
2022-04-14,13.43,4760.530577963219,8.43,285.59999999999997,0
2022-04-15,10.68,4795.82478906836,5.68,291.28,0
2022-04-16,10.95,4831.1190001735,5.949999999999999,297.22999999999996,0
2022-04-17,12.26,4866.41321127864,7.26,304.48999999999995,0
2022-04-18,15.11,4901.707422383781,10.11,314.59999999999997,0
2022-04-19,14.47,4937.001633488921,9.47,324.07,0
2022-04-20,13.18,4972.295844594061,8.18,332.25,0
2022-04-21,15.72,5007.590055699202,10.72,342.97,0
2022-04-22,19.41,5042.884266804342,14.41,357.38000000000005,0
2022-04-23,19.41,5078.178477909482,14.41,371.7900000000001,0
2022-04-24,17.81,5090.466275483827,12.809999999999999,384.6000000000001,0
2022-04-25,18.51,5102.754073058171,13.510000000000002,398.11000000000007,0
2022-04-26,20.6,5115.041870632516,15.600000000000001,413.7100000000001,0
2022-04-27,21.46,5127.329668206861,16.46,430.1700000000001,0
2022-04-28,14.78,5139.617465781205,9.78,439.95000000000005,0
2022-04-29,13.8,5151.90526335555,8.8,448.75000000000006,0
2022-04-30,10.63,5164.193060929895,5.630000000000001,454.38000000000005,0
2022-05-01,13.73,5176.480858504239,8.73,463.11000000000007,0
2022-05-02,13.31,5188.768656078584,8.31,471.4200000000001,0
2022-05-03,13.77,5201.056453652929,8.77,480.19000000000005,0
2022-05-04,16.65,5213.344251227274,11.649999999999999,491.84000000000003,0
2022-05-05,18.27,5225.632048801618,13.27,505.11,0
2022-05-06,18.2,5237.919846375963,13.2,518.3100000000001,0
2022-05-07,17.81,5250.207643950308,12.809999999999999,531.12,0
2022-05-08,16.8,5262.495441524652,11.8,542.92,0
2022-05-09,14.16,5274.783239098997,9.16,552.0799999999999,0
2022-05-10,15.66,5278.840041385146,10.66,562.7399999999999,0
2022-05-11,17.09,5282.896843671295,12.09,574.8299999999999,0
2022-05-12,19.55,5286.953645957444,14.55,589.3799999999999,0
2022-05-13,19.99,5291.010448243593,14.989999999999998,604.3699999999999,0
2022-05-14,21.18,5295.067250529742,16.18,620.5499999999998,0
2022-05-15,17.22,5299.1240528158905,12.219999999999999,632.7699999999999,0
2022-05-16,16.04,5303.1808551020395,11.04,643.8099999999998,0
2022-05-17,16.03,5307.237657388188,11.030000000000001,654.8399999999998,0
2022-05-18,18.11,5311.294459674338,13.11,667.9499999999998,0
2022-05-19,19.11,5315.351261960487,14.11,682.0599999999998,0
2022-05-20,19.61,5319.408064246636,14.61,696.6699999999998,0
2022-05-21,18.31,5323.464866532785,13.309999999999999,709.9799999999998,0
2022-05-22,18.23,5327.521668818934,13.23,723.2099999999998,0
2022-05-23,18.44,5331.578471105083,13.440000000000001,736.6499999999999,0
2022-05-24,19.25,5335.635273391232,14.25,750.8999999999999,0
2022-05-25,19.85,5339.692075677381,14.850000000000001,765.7499999999999,1
2022-05-26,20.02,5321.424819213764,15.02,780.7699999999999,0
2022-05-27,20.38,5303.157562750148,15.379999999999999,796.1499999999999,0
2022-05-28,20.81,5284.890306286531,15.809999999999999,811.9599999999998,0
2022-05-29,22.04,5266.623049822914,17.04,828.9999999999998,0
2022-05-30,20.59,5248.355793359298,15.59,844.5899999999998,0
2022-05-31,19.82,5230.0885368956815,14.82,859.4099999999999,0
2022-06-01,19.74,5211.821280432066,14.739999999999998,874.1499999999999,0
2022-06-02,21.27,5193.554023968449,16.27,890.4199999999998,0
2022-06-03,20.63,5175.286767504832,15.629999999999999,906.0499999999998,0
2022-06-04,19.32,5157.019511041216,14.32,920.3699999999999,0
2022-06-05,20.6,5138.752254577599,15.600000000000001,935.9699999999999,0
2022-06-06,17.8,5120.484998113983,12.8,948.7699999999999,0
2022-06-07,17.95,5102.217741650366,12.95,961.7199999999999,0
2022-06-08,17.71,5083.95048518675,12.71,974.43,0
2022-06-09,18.94,5065.683228723134,13.940000000000001,988.37,0
2022-06-10,20.62,5047.415972259517,15.620000000000001,1003.99,0
2022-06-11,20.46,5064.415018117023,15.46,1019.45,0
2022-06-12,20.26,5081.414063974527,15.260000000000002,1034.71,0
2022-06-13,18.66,5098.413109832033,13.66,1048.3700000000001,0
2022-06-14,18.07,5115.412155689539,13.07,1061.44,0
2022-06-15,18.3,5132.411201547045,13.3,1074.74,0
2022-06-16,21.13,5149.41024740455,16.13,1090.8700000000001,0
2022-06-17,22.61,5166.409293262055,17.61,1108.48,0
2022-06-18,22.21,5183.408339119561,17.21,1125.69,0
2022-06-19,23.42,5200.407384977067,18.42,1144.1100000000001,0
2022-06-20,24.44,5217.406430834571,19.44,1163.5500000000002,0
2022-06-21,23.82,5234.405476692077,18.82,1182.3700000000001,0
2022-06-22,23.4,5251.404522549583,18.4,1200.7700000000002,0
2022-06-23,23.6,5268.403568407089,18.6,1219.3700000000001,0
2022-06-24,25.26,5285.402614264594,20.26,1239.63,0
2022-06-25,26.65,5302.401660122099,21.65,1261.2800000000002,0
2022-06-26,26.11,5319.400705979605,21.11,1282.39,1
2022-06-27,26.75,5287.846658742035,21.75,1304.14,0
2022-06-28,26.83,5256.292611504465,21.83,1325.97,0
2022-06-29,26.98,5224.738564266895,21.98,1347.95,0
2022-06-30,28.42,5193.1845170293245,23.42,1371.3700000000001,0
2022-07-01,28.13,5161.630469791755,23.13,1394.5000000000002,0
2022-07-02,27.24,5130.076422554184,22.24,1416.7400000000002,0
2022-07-03,26.67,5098.522375316615,21.67,1438.4100000000003,0
2022-07-04,25.31,5066.968328079045,20.31,1458.7200000000003,0
2022-07-05,24.94,5035.4142808414745,19.94,1478.6600000000003,0
2022-07-06,24.6,5003.860233603905,19.6,1498.2600000000002,0
2022-07-07,24.43,4972.306186366334,19.43,1517.6900000000003,0
2022-07-08,22.87,4940.752139128765,17.87,1535.5600000000002,0
2022-07-09,25.0,4909.198091891194,20.0,1555.5600000000002,0
2022-07-10,25.67,4877.644044653624,20.67,1576.2300000000002,0
2022-07-11,27.26,4846.089997416054,22.26,1598.4900000000002,0
2022-07-12,26.09,4814.535950178484,21.09,1619.5800000000002,0
2022-07-13,25.08,4849.028523884754,20.08,1639.66,0
2022-07-14,24.35,4883.521097591023,19.35,1659.01,0
2022-07-15,24.53,4918.0136712972935,19.53,1678.54,0
2022-07-16,24.86,4952.506245003563,19.86,1698.3999999999999,0
2022-07-17,26.43,4986.998818709832,21.43,1719.83,0
2022-07-18,26.56,5021.491392416102,21.56,1741.3899999999999,0
2022-07-19,26.66,5055.983966122371,21.66,1763.05,0
2022-07-20,28.29,5090.476539828642,23.29,1786.34,0
2022-07-21,26.8,5124.969113534911,21.8,1808.1399999999999,0
2022-07-22,27.44,5159.461687241181,22.44,1830.58,0
2022-07-23,27.57,5193.95426094745,22.57,1853.1499999999999,0
2022-07-24,27.02,5228.44683465372,22.02,1875.1699999999998,0
2022-07-25,27.92,5262.939408359989,22.92,1898.09,0
2022-07-26,27.16,5297.4319820662595,22.16,1920.25,0
2022-07-27,27.64,5331.924555772529,22.64,1942.89,0
2022-07-28,27.56,5366.417129478798,22.56,1965.45,1
2022-07-29,27.99,5312.561595675567,22.99,1988.44,0
2022-07-30,28.62,5258.706061872336,23.62,2012.06,0
2022-07-31,29.28,5204.850528069105,24.28,2036.34,0
2022-08-01,29.12,5150.994994265874,24.12,2060.46,0
2022-08-02,30.36,5097.139460462643,25.36,2085.82,0
2022-08-03,30.34,5043.283926659412,25.34,2111.1600000000003,0
2022-08-04,26.9,4989.428392856181,21.9,2133.0600000000004,0
2022-08-05,23.89,4935.572859052951,18.89,2151.9500000000003,0
2022-08-06,24.97,4881.71732524972,19.97,2171.92,0
2022-08-07,27.01,4827.8617914464885,22.01,2193.9300000000003,0
2022-08-08,28.18,4774.006257643257,23.18,2217.11,0
2022-08-09,28.45,4720.150723840026,23.45,2240.56,0
2022-08-10,28.58,4666.295190036795,23.58,2264.14,0
2022-08-11,27.97,4612.439656233564,22.97,2287.1099999999997,0
2022-08-12,27.92,4558.584122430333,22.92,2310.0299999999997,0
2022-08-13,27.41,4504.728588627102,22.41,2332.4399999999996,0
2022-08-14,27.7,4511.481818908383,22.7,2355.1399999999994,0
2022-08-15,28.91,4518.235049189664,23.91,2379.0499999999993,0
2022-08-16,28.85,4524.988279470945,23.85,2402.899999999999,0
2022-08-17,27.67,4531.741509752225,22.67,2425.5699999999993,0
2022-08-18,26.6,4538.494740033507,21.6,2447.169999999999,0
2022-08-19,26.23,4545.247970314787,21.23,2468.399999999999,0
2022-08-20,26.15,4552.001200596068,21.15,2489.5499999999993,0
2022-08-21,26.57,4558.754430877349,21.57,2511.1199999999994,0
2022-08-22,26.67,4565.50766115863,21.67,2532.7899999999995,0
2022-08-23,27.44,4572.260891439911,22.44,2555.2299999999996,0
2022-08-24,27.26,4579.014121721191,22.26,2577.49,0
2022-08-25,26.58,4585.767352002473,21.58,2599.0699999999997,0
2022-08-26,27.94,4592.520582283753,22.94,2622.0099999999998,0
2022-08-27,28.06,4599.273812565034,23.06,2645.0699999999997,0
2022-08-28,23.84,4606.027042846315,18.84,2663.91,0
2022-08-29,23.02,4612.780273127596,18.02,2681.93,0
2022-08-30,24.7,4647.267900039217,19.7,2701.6299999999997,0
2022-08-31,27.43,4681.755526950838,22.43,2724.0599999999995,0
2022-09-01,28.0,4716.24315386246,23.0,2747.0599999999995,0
2022-09-02,25.1,4750.730780774081,20.1,2767.1599999999994,0
2022-09-03,25.55,4785.218407685702,20.55,2787.7099999999996,0
2022-09-04,26.0,4819.706034597323,21.0,2808.7099999999996,0
2022-09-05,26.37,4854.193661508944,21.37,2830.0799999999995,0
2022-09-06,26.94,4888.681288420566,21.94,2852.0199999999995,0
2022-09-07,27.43,4923.168915332187,22.43,2874.4499999999994,0
2022-09-08,24.54,4957.656542243808,19.54,2893.9899999999993,0
2022-09-09,24.89,4992.144169155429,19.89,2913.879999999999,0
2022-09-10,23.97,5026.63179606705,18.97,2932.849999999999,0
2022-09-11,23.57,5061.1194229786715,18.57,2951.419999999999,0
2022-09-12,24.55,5095.607049890293,19.55,2970.9699999999993,0
2022-09-13,25.62,5130.094676801914,20.62,2991.5899999999992,0
2022-09-14,25.32,5164.582303713535,20.32,3011.9099999999994,1
2022-09-15,22.59,5154.029797103157,17.59,3029.4999999999995,0
2022-09-16,23.87,5143.477290492779,18.87,3048.3699999999994,0
2022-09-17,25.68,5132.924783882401,20.68,3069.0499999999993,0
2022-09-18,26.42,5122.372277272023,21.42,3090.4699999999993,0
2022-09-19,27.47,5111.819770661645,22.47,3112.939999999999,0
2022-09-20,23.91,5101.2672640512665,18.91,3131.849999999999,0
2022-09-21,18.92,5090.714757440888,13.920000000000002,3145.769999999999,0
2022-09-22,20.29,5080.16225083051,15.29,3161.059999999999,0
2022-09-23,22.98,5069.609744220133,17.98,3179.039999999999,0
2022-09-24,25.14,5059.057237609754,20.14,3199.179999999999,0
2022-09-25,21.23,5048.504730999376,16.23,3215.409999999999,0
2022-09-26,22.62,5037.952224388998,17.62,3233.029999999999,0
2022-09-27,22.29,5027.39971777862,17.29,3250.319999999999,0
2022-09-28,21.32,5016.847211168242,16.32,3266.639999999999,0
2022-09-29,21.53,5006.294704557864,16.53,3283.169999999999,0
2022-09-30,22.24,4995.742197947486,17.24,3300.409999999999,0
2022-10-01,22.0,5024.933926243097,17.0,3317.409999999999,0
2022-10-02,21.33,5054.125654538707,16.33,3333.739999999999,0
2022-10-03,21.97,5083.317382834318,16.97,3350.7099999999987,0
2022-10-04,23.58,5112.509111129928,18.58,3369.2899999999986,0
2022-10-05,20.0,5141.700839425539,15.0,3384.2899999999986,0
2022-10-06,14.39,5170.89256772115,9.39,3393.6799999999985,0
2022-10-07,14.26,5200.08429601676,9.26,3402.9399999999987,0
2022-10-08,16.16,5229.276024312371,11.16,3414.0999999999985,0
2022-10-09,17.95,5258.467752607982,12.95,3427.0499999999984,0
2022-10-10,22.04,5287.659480903592,17.04,3444.0899999999983,0
2022-10-11,20.01,5316.851209199203,15.010000000000002,3459.0999999999985,0
2022-10-12,18.02,5346.042937494814,13.02,3472.1199999999985,0
2022-10-13,16.75,5375.2346657904245,11.75,3483.8699999999985,0
2022-10-14,18.58,5404.4263940860355,13.579999999999998,3497.4499999999985,0
2022-10-15,19.82,5433.618122381646,14.82,3512.2699999999986,0
2022-10-16,20.23,5462.809850677257,15.23,3527.4999999999986,1
2022-10-17,21.41,5449.754925763431,16.41,3543.9099999999985,0
2022-10-18,17.08,5436.700000849606,12.079999999999998,3555.9899999999984,0
2022-10-19,14.58,5423.64507593578,9.58,3565.5699999999983,0
2022-10-20,14.21,5410.5901510219555,9.21,3574.7799999999984,0
2022-10-21,16.57,5397.53522610813,11.57,3586.3499999999985,0
2022-10-22,18.82,5384.480301194304,13.82,3600.1699999999987,0
2022-10-23,18.88,5371.425376280479,13.879999999999999,3614.049999999999,0
2022-10-24,13.62,5358.3704513666535,8.62,3622.6699999999987,0
2022-10-25,12.58,5345.315526452828,7.58,3630.2499999999986,0
2022-10-26,12.65,5332.260601539003,7.65,3637.8999999999987,0
2022-10-27,13.21,5319.205676625177,8.21,3646.1099999999988,0
2022-10-28,15.15,5306.150751711351,10.15,3656.259999999999,0
2022-10-29,14.41,5293.095826797527,9.41,3665.6699999999987,0
2022-10-30,13.14,5280.040901883701,8.14,3673.8099999999986,0
2022-10-31,13.57,5266.985976969876,8.57,3682.3799999999987,0
2022-11-01,14.2,5253.93105205605,9.2,3691.5799999999986,0
2022-11-02,16.45,5224.203295240907,11.45,3703.0299999999984,0
2022-11-03,17.8,5194.475538425764,12.8,3715.8299999999986,0
2022-11-04,16.14,5164.74778161062,11.14,3726.9699999999984,0
2022-11-05,13.41,5135.020024795477,8.41,3735.3799999999983,0
2022-11-06,12.58,5105.292267980334,7.58,3742.959999999998,0
2022-11-07,13.99,5075.56451116519,8.99,3751.949999999998,0
2022-11-08,14.28,5045.836754350047,9.28,3761.229999999998,0
2022-11-09,13.86,5016.108997534904,8.86,3770.0899999999983,0
2022-11-10,14.68,4986.381240719761,9.68,3779.769999999998,0
2022-11-11,14.68,4956.653483904618,9.68,3789.449999999998,0
2022-11-12,16.81,4926.925727089474,11.809999999999999,3801.259999999998,0
2022-11-13,18.13,4897.197970274331,13.129999999999999,3814.389999999998,0
2022-11-14,13.33,4867.470213459188,8.33,3822.719999999998,0
2022-11-15,11.24,4837.742456644044,6.24,3828.9599999999978,0
2022-11-16,11.69,4808.014699828901,6.6899999999999995,3835.649999999998,0
2022-11-17,10.96,4778.286943013758,5.960000000000001,3841.609999999998,0
2022-11-18,12.89,4790.074977379799,7.890000000000001,3849.4999999999977,0
2022-11-19,12.08,4801.86301174584,7.08,3856.5799999999977,0
2022-11-20,12.94,4813.6510461118805,7.9399999999999995,3864.5199999999977,0
2022-11-21,13.8,4825.439080477921,8.8,3873.319999999998,0
2022-11-22,14.46,4837.227114843962,9.46,3882.779999999998,0
2022-11-23,13.58,4849.015149210003,8.58,3891.359999999998,0
2022-11-24,13.61,4860.803183576044,8.61,3899.969999999998,0
2022-11-25,12.73,4872.591217942085,7.73,3907.699999999998,0
2022-11-26,14.62,4884.379252308126,9.62,3917.319999999998,0
2022-11-27,12.23,4896.1672866741665,7.23,3924.549999999998,0
2022-11-28,11.62,4907.955321040207,6.619999999999999,3931.169999999998,0
2022-11-29,17.75,4919.743355406248,12.75,3943.919999999998,0
2022-11-30,16.72,4931.531389772289,11.719999999999999,3955.6399999999976,0
2022-12-01,9.35,4943.31942413833,4.35,3959.9899999999975,0
2022-12-02,8.41,4955.107458504371,3.41,3963.3999999999974,0
2022-12-03,8.44,4966.8954928704115,3.4399999999999995,3966.8399999999974,1
2022-12-04,10.24,4952.071775333282,5.24,3972.079999999997,0
2022-12-05,7.35,4937.248057796151,2.3499999999999996,3974.429999999997,0
2022-12-06,5.3,4922.424340259022,0.2999999999999998,3974.7299999999973,0
2022-12-07,8.36,4907.600622721891,3.3599999999999994,3978.0899999999974,0
2022-12-08,9.07,4892.776905184762,4.07,3982.1599999999976,0
2022-12-09,9.24,4877.953187647631,4.24,3986.3999999999974,0
2022-12-10,9.68,4863.129470110502,4.68,3991.079999999997,0
2022-12-11,8.96,4848.305752573371,3.960000000000001,3995.0399999999972,0
2022-12-12,7.26,4833.4820350362415,2.26,3997.2999999999975,0
2022-12-13,7.78,4818.658317499112,2.7800000000000002,4000.0799999999977,0
2022-12-14,7.95,4803.834599961981,2.95,4003.0299999999975,0
2022-12-15,5.54,4789.010882424852,0.54,4003.5699999999974,0
2022-12-16,7.18,4774.187164887721,2.1799999999999997,4005.7499999999973,0
2022-12-17,6.39,4759.363447350592,1.3899999999999997,4007.139999999997,0
2022-12-18,5.29,4744.539729813461,0.29000000000000004,4007.429999999997,0
2022-12-19,4.14,4729.716012276332,0.0,4007.429999999997,0
