date,T2M,NDVI,GDD_daily,GDD_cumsum,peak
2021-02-24,4.52,4256.058204785215,0.0,88.77000000000001,0
2021-02-25,4.98,4250.93388404408,0.0,88.77000000000001,0
2021-02-26,7.12,4245.809563302943,2.12,90.89000000000001,0
2021-02-27,3.88,4240.685242561807,0.0,90.89000000000001,0
2021-02-28,5.72,4235.560921820672,0.7199999999999998,91.61000000000001,0
2021-03-01,11.66,4230.436601079536,6.66,98.27000000000001,0
2021-03-02,13.95,4225.312280338399,8.95,107.22000000000001,0
2021-03-03,5.82,4220.187959597264,0.8200000000000003,108.04000000000002,0
2021-03-04,8.76,4215.063638856128,3.76,111.80000000000003,0
2021-03-05,11.87,4209.939318114993,6.869999999999999,118.67000000000003,0
2021-03-06,11.46,4204.814997373856,6.460000000000001,125.13000000000002,0
2021-03-07,6.51,4206.578030593869,1.5099999999999998,126.64000000000003,0
2021-03-08,6.48,4208.341063813882,1.4800000000000004,128.12000000000003,0
2021-03-09,8.79,4210.1040970338945,3.789999999999999,131.91000000000003,0
2021-03-10,9.87,4211.867130253908,4.869999999999999,136.78000000000003,0
2021-03-11,8.26,4213.63016347392,3.26,140.04000000000002,0
2021-03-12,11.93,4215.3931966939335,6.93,146.97000000000003,0
2021-03-13,12.31,4217.156229913946,7.3100000000000005,154.28000000000003,0
2021-03-14,10.25,4218.919263133959,5.25,159.53000000000003,0
2021-03-15,9.92,4220.682296353972,4.92,164.45000000000002,0
2021-03-16,13.77,4222.445329573984,8.77,173.22000000000003,0
2021-03-17,11.09,4224.208362793997,6.09,179.31000000000003,0
2021-03-18,10.1,4225.97139601401,5.1,184.41000000000003,0
2021-03-19,10.36,4227.734429234023,5.359999999999999,189.77000000000004,0
2021-03-20,13.51,4229.4974624540355,8.51,198.28000000000003,0
2021-03-21,17.24,4231.260495674049,12.239999999999998,210.52000000000004,0
2021-03-22,11.67,4233.023528894061,6.67,217.19000000000003,0
2021-03-23,9.03,4265.122769748489,4.029999999999999,221.22000000000003,0
2021-03-24,12.48,4297.222010602916,7.48,228.70000000000002,0
2021-03-25,13.07,4329.321251457344,8.07,236.77,0
2021-03-26,12.04,4361.420492311772,7.039999999999999,243.81,0
2021-03-27,11.53,4393.519733166199,6.529999999999999,250.34,0
2021-03-28,15.99,4425.618974020627,10.99,261.33,0
2021-03-29,17.94,4457.718214875054,12.940000000000001,274.27,0
2021-03-30,16.36,4489.817455729482,11.36,285.63,0
2021-03-31,14.99,4521.91669658391,9.99,295.62,0
2021-04-01,14.88,4554.0159374383375,9.88,305.5,0
2021-04-02,14.63,4586.115178292765,9.63,315.13,0
2021-04-03,15.04,4618.2144191471925,10.04,325.17,0
2021-04-04,17.15,4650.3136600016205,12.149999999999999,337.32,0
2021-04-05,14.23,4682.4129008560485,9.23,346.55,0
2021-04-06,10.26,4714.512141710476,5.26,351.81,0
2021-04-07,11.9,4746.611382564904,6.9,358.71,0
2021-04-08,11.79,4758.910715301505,6.789999999999999,365.5,0
2021-04-09,11.07,4771.210048038105,6.07,371.57,0
2021-04-10,9.28,4783.509380774706,4.279999999999999,375.84999999999997,0
2021-04-11,11.27,4795.808713511307,6.27,382.11999999999995,0
2021-04-12,13.39,4808.1080462479085,8.39,390.50999999999993,0
2021-04-13,15.57,4820.40737898451,10.57,401.0799999999999,0
2021-04-14,16.55,4832.70671172111,11.55,412.62999999999994,0
2021-04-15,9.91,4845.006044457711,4.91,417.53999999999996,0
2021-04-16,13.5,4857.305377194312,8.5,426.03999999999996,0
2021-04-17,15.08,4869.604709930913,10.08,436.11999999999995,0
2021-04-18,15.36,4881.904042667514,10.36,446.47999999999996,0
2021-04-19,13.46,4894.203375404115,8.46,454.93999999999994,0
2021-04-20,15.59,4906.502708140716,10.59,465.5299999999999,0
2021-04-21,15.49,4918.802040877317,10.49,476.0199999999999,0
2021-04-22,14.7,4931.1013736139175,9.7,485.7199999999999,0
2021-04-23,11.88,4943.400706350519,6.880000000000001,492.5999999999999,1
2021-04-24,13.96,4930.544682247476,8.96,501.5599999999999,0
2021-04-25,14.97,4917.688658144433,9.97,511.5299999999999,0
2021-04-26,10.84,4904.8326340413905,5.84,517.3699999999999,0
2021-04-27,13.19,4891.976609938349,8.19,525.56,0
2021-04-28,16.82,4879.120585835306,11.82,537.38,0
2021-04-29,17.86,4866.264561732263,12.86,550.24,0
2021-04-30,17.93,4853.4085376292205,12.93,563.17,0
2021-05-01,17.65,4840.552513526178,12.649999999999999,575.8199999999999,0
2021-05-02,16.59,4827.696489423135,11.59,587.41,0
2021-05-03,14.44,4814.840465320092,9.44,596.85,0
2021-05-04,16.85,4801.98444121705,11.850000000000001,608.7,0
2021-05-05,18.09,4789.128417114007,13.09,621.7900000000001,0
2021-05-06,18.58,4776.272393010965,13.579999999999998,635.3700000000001,0
2021-05-07,17.14,4763.416368907922,12.14,647.5100000000001,0
2021-05-08,18.79,4750.56034480488,13.79,661.3000000000001,0
2021-05-09,20.18,4737.704320701837,15.18,676.48,0
2021-05-10,17.64,4780.086098611984,12.64,689.12,0
2021-05-11,16.17,4822.4678765221315,11.170000000000002,700.29,0
2021-05-12,16.56,4864.849654432279,11.559999999999999,711.8499999999999,0
2021-05-13,16.88,4907.231432342425,11.879999999999999,723.7299999999999,0
2021-05-14,20.41,4949.613210252573,15.41,739.1399999999999,0
2021-05-15,19.84,4991.99498816272,14.84,753.9799999999999,0
2021-05-16,20.45,5034.376766072867,15.45,769.43,0
2021-05-17,23.3,5076.7585439830145,18.3,787.7299999999999,0
2021-05-18,22.24,5119.140321893162,17.24,804.9699999999999,0
2021-05-19,19.73,5161.522099803309,14.73,819.6999999999999,0
2021-05-20,19.84,5203.9038777134565,14.84,834.54,0
2021-05-21,22.96,5246.285655623604,17.96,852.5,0
2021-05-22,19.84,5288.66743353375,14.84,867.34,0
2021-05-23,19.56,5331.049211443898,14.559999999999999,881.9,0
2021-05-24,20.62,5373.430989354045,15.620000000000001,897.52,0
2021-05-25,21.0,5415.812767264192,16.0,913.52,1
2021-05-26,19.07,5337.872849440982,14.07,927.59,0
2021-05-27,17.24,5259.932931617771,12.239999999999998,939.83,0
2021-05-28,20.23,5181.99301379456,15.23,955.0600000000001,0
2021-05-29,21.67,5104.05309597135,16.67,971.73,0
2021-05-30,20.0,5026.113178148139,15.0,986.73,0
2021-05-31,19.63,4948.173260324928,14.629999999999999,1001.36,0
2021-06-01,19.81,4870.233342501719,14.809999999999999,1016.17,0
2021-06-02,20.41,4792.293424678508,15.41,1031.58,0
2021-06-03,20.71,4714.353506855297,15.71,1047.29,0
2021-06-04,21.74,4636.413589032087,16.74,1064.03,0
2021-06-05,21.26,4558.473671208876,16.26,1080.29,0
2021-06-06,20.31,4480.5337533856655,15.309999999999999,1095.6,0
2021-06-07,21.85,4402.593835562455,16.85,1112.4499999999998,0
2021-06-08,23.66,4324.653917739244,18.66,1131.11,0
2021-06-09,23.16,4246.713999916034,18.16,1149.27,0
2021-06-10,22.71,4168.774082092823,17.71,1166.98,0
2021-06-11,21.95,4088.063008110617,16.95,1183.93,0
2021-06-12,22.23,4007.3519341284104,17.23,1201.16,0
2021-06-13,23.03,3926.6408601462044,18.03,1219.19,0
2021-06-14,21.42,3845.929786163998,16.42,1235.6100000000001,0
2021-06-15,23.26,3765.218712181792,18.26,1253.8700000000001,0
2021-06-16,22.28,3684.507638199586,17.28,1271.15,0
2021-06-17,21.11,3603.7965642173795,16.11,1287.26,0
2021-06-18,21.21,3523.0854902351734,16.21,1303.47,0
2021-06-19,21.87,3442.3744162529674,16.87,1320.34,0
2021-06-20,23.38,3361.663342270761,18.38,1338.72,0
2021-06-21,22.64,3280.952268288555,17.64,1356.3600000000001,0
2021-06-22,22.53,3200.241194306349,17.53,1373.89,0
2021-06-23,21.15,3119.5301203241424,16.15,1390.0400000000002,0
2021-06-24,22.35,3038.8190463419364,17.35,1407.39,0
2021-06-25,22.42,2958.1079723597304,17.42,1424.8100000000002,0
2021-06-26,22.88,2877.396898377524,17.88,1442.6900000000003,0
2021-06-27,22.2,3043.3292824566383,17.2,1459.8900000000003,0
2021-06-28,22.62,3209.2616665357523,17.62,1477.5100000000002,0
2021-06-29,22.94,3375.1940506148667,17.94,1495.4500000000003,0
2021-06-30,21.93,3541.1264346939806,16.93,1512.3800000000003,0
2021-07-01,21.96,3707.058818773095,16.96,1529.3400000000004,0
2021-07-02,23.53,3872.9912028522094,18.53,1547.8700000000003,0
2021-07-03,24.22,4038.9235869313234,19.22,1567.0900000000004,0
2021-07-04,21.65,4204.855971010438,16.65,1583.7400000000005,0
2021-07-05,24.73,4370.788355089552,19.73,1603.4700000000005,0
2021-07-06,26.37,4536.720739168666,21.37,1624.8400000000004,0
2021-07-07,26.28,4702.653123247781,21.28,1646.1200000000003,0
2021-07-08,23.8,4868.585507326895,18.8,1664.9200000000003,0
2021-07-09,25.27,5034.517891406009,20.27,1685.1900000000003,0
2021-07-10,26.66,5200.450275485124,21.66,1706.8500000000004,0
2021-07-11,26.22,5366.382659564237,21.22,1728.0700000000004,0
2021-07-12,25.84,5532.315043643352,20.84,1748.9100000000003,1
2021-07-13,24.65,5531.677289599024,19.65,1768.5600000000004,0
2021-07-14,24.18,5531.039535554697,19.18,1787.7400000000005,0
2021-07-15,24.92,5530.40178151037,19.92,1807.6600000000005,0
2021-07-16,26.17,5529.7640274660425,21.17,1828.8300000000006,0
2021-07-17,26.01,5529.126273421715,21.01,1849.8400000000006,0
2021-07-18,26.51,5528.488519377388,21.51,1871.3500000000006,0
2021-07-19,27.7,5527.850765333061,22.7,1894.0500000000006,0
2021-07-20,26.87,5527.2130112887335,21.87,1915.9200000000005,0
2021-07-21,26.57,5526.575257244405,21.57,1937.4900000000005,0
2021-07-22,27.06,5525.937503200078,22.06,1959.5500000000004,0
2021-07-23,27.23,5525.299749155751,22.23,1981.7800000000004,0
2021-07-24,27.19,5524.6619951114235,22.19,2003.9700000000005,0
2021-07-25,26.88,5524.024241067096,21.88,2025.8500000000006,0
2021-07-26,24.87,5523.386487022769,19.87,2045.7200000000005,0
2021-07-27,25.46,5522.748732978442,20.46,2066.1800000000003,0
2021-07-28,27.0,5522.110978934114,22.0,2088.1800000000003,0
2021-07-29,27.0,5516.890430444239,22.0,2110.1800000000003,0
2021-07-30,26.53,5511.669881954365,21.53,2131.7100000000005,0
2021-07-31,26.48,5506.44933346449,21.48,2153.1900000000005,0
2021-08-01,27.7,5501.228784974616,22.7,2175.8900000000003,0
2021-08-02,27.62,5496.008236484741,22.62,2198.51,0
2021-08-03,28.19,5490.787687994867,23.19,2221.7000000000003,0
2021-08-04,28.22,5485.567139504992,23.22,2244.92,0
2021-08-05,27.2,5480.346591015117,22.2,2267.12,0
2021-08-06,27.96,5475.126042525243,22.96,2290.08,0
2021-08-07,27.44,5469.905494035368,22.44,2312.52,0
2021-08-08,27.28,5464.684945545494,22.28,2334.8,0
2021-08-09,27.97,5459.464397055619,22.97,2357.77,0
2021-08-10,28.67,5454.243848565745,23.67,2381.44,0
2021-08-11,27.76,5449.02330007587,22.76,2404.2000000000003,0
2021-08-12,26.15,5443.802751585996,21.15,2425.3500000000004,0
2021-08-13,25.13,5438.582203096121,20.13,2445.4800000000005,0
2021-08-14,26.08,5417.498183383957,21.08,2466.5600000000004,0
2021-08-15,23.34,5396.414163671794,18.34,2484.9000000000005,0
2021-08-16,22.36,5375.33014395963,17.36,2502.2600000000007,0
2021-08-17,24.61,5354.2461242474665,19.61,2521.870000000001,0
2021-08-18,26.73,5333.162104535303,21.73,2543.600000000001,0
2021-08-19,26.5,5312.078084823139,21.5,2565.100000000001,0
2021-08-20,26.72,5290.9940651109755,21.72,2586.8200000000006,0
2021-08-21,26.58,5269.910045398812,21.58,2608.4000000000005,0
2021-08-22,26.44,5248.826025686649,21.44,2629.8400000000006,0
2021-08-23,26.02,5227.742005974485,21.02,2650.8600000000006,0
2021-08-24,26.52,5206.657986262321,21.52,2672.3800000000006,0
2021-08-25,27.52,5185.573966550158,22.52,2694.9000000000005,0
2021-08-26,28.73,5164.4899468379945,23.73,2718.6300000000006,0
2021-08-27,28.07,5143.40592712583,23.07,2741.7000000000007,0
2021-08-28,29.12,5122.321907413667,24.12,2765.8200000000006,0
2021-08-29,27.14,5101.2378877015035,22.14,2787.9600000000005,0
2021-08-30,28.12,5120.100100043485,23.12,2811.0800000000004,0
2021-08-31,26.62,5138.962312385467,21.62,2832.7000000000003,0
2021-09-01,24.39,5157.82452472745,19.39,2852.09,0
2021-09-02,22.29,5176.686737069432,17.29,2869.38,0
2021-09-03,22.16,5195.548949411414,17.16,2886.54,0
2021-09-04,23.1,5214.411161753396,18.1,2904.64,0
2021-09-05,21.73,5233.273374095378,16.73,2921.37,0
2021-09-06,20.92,5252.13558643736,15.920000000000002,2937.29,0
2021-09-07,19.83,5270.997798779342,14.829999999999998,2952.12,0
2021-09-08,21.83,5289.860011121324,16.83,2968.95,0
2021-09-09,23.53,5308.722223463306,18.53,2987.48,0
2021-09-10,24.61,5327.584435805288,19.61,3007.09,0
2021-09-11,24.73,5346.44664814727,19.73,3026.82,0
2021-09-12,24.25,5365.308860489253,19.25,3046.07,0
2021-09-13,23.14,5384.171072831235,18.14,3064.21,0
2021-09-14,22.38,5403.033285173216,17.38,3081.59,0
2021-09-15,22.38,5410.47164589392,17.38,3098.9700000000003,0
2021-09-16,21.77,5417.910006614624,16.77,3115.7400000000002,0
2021-09-17,22.22,5425.348367335328,17.22,3132.96,0
2021-09-18,24.98,5432.786728056031,19.98,3152.94,0
2021-09-19,21.95,5440.225088776734,16.95,3169.89,0
2021-09-20,20.83,5447.663449497438,15.829999999999998,3185.72,0
2021-09-21,22.18,5455.1018102181415,17.18,3202.8999999999996,0
2021-09-22,24.54,5462.540170938845,19.54,3222.4399999999996,0
2021-09-23,25.88,5469.978531659549,20.88,3243.3199999999997,0
2021-09-24,23.86,5477.416892380253,18.86,3262.18,0
2021-09-25,21.61,5484.855253100956,16.61,3278.79,0
2021-09-26,20.1,5492.293613821659,15.100000000000001,3293.89,0
2021-09-27,20.58,5499.731974542363,15.579999999999998,3309.47,0
2021-09-28,20.65,5507.170335263067,15.649999999999999,3325.12,0
2021-09-29,21.31,5514.60869598377,16.31,3341.43,0
2021-09-30,23.04,5522.047056704474,18.04,3359.47,1
2021-10-01,20.29,5502.370900581034,15.29,3374.7599999999998,0
2021-10-02,22.32,5482.694744457594,17.32,3392.08,0
2021-10-03,21.59,5463.018588334155,16.59,3408.67,0
2021-10-04,22.68,5443.342432210715,17.68,3426.35,0
2021-10-05,23.22,5423.666276087276,18.22,3444.5699999999997,0
2021-10-06,21.73,5403.990119963836,16.73,3461.2999999999997,0
2021-10-07,21.35,5384.313963840396,16.35,3477.6499999999996,0
2021-10-08,23.5,5364.637807716957,18.5,3496.1499999999996,0
2021-10-09,22.66,5344.961651593517,17.66,3513.8099999999995,0
2021-10-10,22.44,5325.285495470077,17.44,3531.2499999999995,0
2021-10-11,23.0,5305.609339346637,18.0,3549.2499999999995,0
2021-10-12,20.93,5285.933183223198,15.93,3565.1799999999994,0
2021-10-13,19.2,5266.2570270997585,14.2,3579.379999999999,0
2021-10-14,19.34,5246.580870976319,14.34,3593.7199999999993,0
2021-10-15,20.72,5226.904714852879,15.719999999999999,3609.439999999999,0
2021-10-16,21.76,5207.228558729439,16.76,3626.1999999999994,0
2021-10-17,16.15,5205.014775550787,11.149999999999999,3637.3499999999995,0
2021-10-18,13.22,5202.800992372136,8.22,3645.5699999999993,0
2021-10-19,15.06,5200.587209193483,10.06,3655.629999999999,0
2021-10-20,14.86,5198.373426014831,9.86,3665.4899999999993,0
2021-10-21,13.86,5196.15964283618,8.86,3674.3499999999995,0
2021-10-22,12.94,5193.945859657528,7.9399999999999995,3682.2899999999995,0
2021-10-23,12.82,5191.732076478876,7.82,3690.1099999999997,0
2021-10-24,13.3,5189.518293300223,8.3,3698.41,0
2021-10-25,15.44,5187.304510121572,10.44,3708.85,0
2021-10-26,15.14,5185.09072694292,10.14,3718.99,0
2021-10-27,14.59,5182.876943764268,9.59,3728.58,0
2021-10-28,15.28,5180.663160585616,10.28,3738.86,0
2021-10-29,13.17,5178.449377406964,8.17,3747.03,0
2021-10-30,14.1,5176.235594228312,9.1,3756.13,0
2021-10-31,15.84,5174.021811049661,10.84,3766.9700000000003,0
2021-11-01,16.52,5171.808027871009,11.52,3778.4900000000002,0
2021-11-02,16.51,5151.684908410406,11.510000000000002,3790.0000000000005,0
2021-11-03,15.85,5131.561788949803,10.85,3800.8500000000004,0
2021-11-04,14.92,5111.4386694892,9.92,3810.7700000000004,0
2021-11-05,13.98,5091.3155500285975,8.98,3819.7500000000005,0
2021-11-06,13.65,5071.192430567994,8.65,3828.4000000000005,0
2021-11-07,14.7,5051.0693111073915,9.7,3838.1000000000004,0
2021-11-08,16.9,5030.946191646789,11.899999999999999,3850.0000000000005,0
2021-11-09,18.48,5010.8230721861855,13.48,3863.4800000000005,0
2021-11-10,14.36,4990.699952725583,9.36,3872.8400000000006,0
2021-11-11,13.93,4970.57683326498,8.93,3881.7700000000004,0
2021-11-12,13.23,4950.453713804378,8.23,3890.0000000000005,0
2021-11-13,11.52,4930.3305943437745,6.52,3896.5200000000004,0
2021-11-14,13.29,4910.207474883172,8.29,3904.8100000000004,0
2021-11-15,13.52,4890.084355422569,8.52,3913.3300000000004,0
2021-11-16,12.87,4869.961235961966,7.869999999999999,3921.2000000000003,0
2021-11-17,12.22,4849.838116501363,7.220000000000001,3928.42,0
2021-11-18,12.53,4856.734044254888,7.529999999999999,3935.9500000000003,0
2021-11-19,11.96,4863.6299720084135,6.960000000000001,3942.9100000000003,0
2021-11-20,11.97,4870.5258997619385,6.970000000000001,3949.88,0
2021-11-21,13.26,4877.4218275154635,8.26,3958.1400000000003,0
2021-11-22,16.79,4884.317755268989,11.79,3969.9300000000003,0
2021-11-23,11.47,4891.213683022514,6.470000000000001,3976.4,0
2021-11-24,10.07,4898.109610776039,5.07,3981.4700000000003,0
2021-11-25,10.92,4905.005538529564,5.92,3987.3900000000003,0
2021-11-26,11.62,4911.901466283089,6.619999999999999,3994.01,0
2021-11-27,8.11,4918.797394036614,3.1099999999999994,3997.1200000000003,0
2021-11-28,7.4,4925.693321790139,2.4000000000000004,3999.5200000000004,0
2021-11-29,7.91,4932.589249543664,2.91,4002.4300000000003,0
2021-11-30,11.58,4939.485177297189,6.58,4009.01,0
2021-12-01,14.96,4946.381105050714,9.96,4018.9700000000003,0
2021-12-02,8.74,4953.277032804239,3.74,4022.71,0
2021-12-03,10.15,4960.172960557764,5.15,4027.86,1
2021-12-04,8.92,4953.743708906928,3.92,4031.78,0
2021-12-05,6.84,4947.314457256092,1.8399999999999999,4033.6200000000003,0
2021-12-06,9.54,4940.8852056052565,4.539999999999999,4038.1600000000003,0
2021-12-07,12.19,4934.455953954421,7.1899999999999995,4045.3500000000004,0
2021-12-08,9.35,4928.026702303585,4.35,4049.7000000000003,0
2021-12-09,8.75,4921.597450652749,3.75,4053.4500000000003,0
2021-12-10,7.35,4915.168199001913,2.3499999999999996,4055.8,0
2021-12-11,9.58,4908.7389473510775,4.58,4060.38,0
2021-12-12,12.05,4902.309695700241,7.050000000000001,4067.4300000000003,0
2021-12-13,7.7,4895.880444049405,2.7,4070.13,0
2021-12-14,5.89,4889.451192398569,0.8899999999999997,4071.02,0
2021-12-15,7.5,4883.021940747733,2.5,4073.52,0
2021-12-16,9.07,4876.592689096898,4.07,4077.59,0
2021-12-17,10.66,4870.163437446062,5.66,4083.25,0
2021-12-18,2.96,4863.734185795226,0.0,4083.25,0
2021-12-19,4.9,4857.30493414439,0.0,4083.25,0
